elapsed_s,lat_deg,lon_deg,yaw_rad,speed_mps,depth_m,alt_asf_m
455.3280606,39.0015149,-76.49632686,-2.356194491,3,0,60
455.3783872,39.00151395,-76.49632808,-2.356194491,3,0,60
455.4286302,39.00151299,-76.49632931,-2.356194491,3,0,60
455.478883,39.00151204,-76.49633053,-2.356194491,3,0,60
455.5291154,39.00151108,-76.49633176,-2.356194491,3,0,60
455.5793683,39.00151013,-76.49633298,-2.356194491,3,0,60
455.6296014,39.00150917,-76.49633421,-2.356194491,3,0,60
455.6798102,39.00150822,-76.49633543,-2.356194491,3,0,60
455.7300126,39.00150726,-76.49633666,-2.356194491,3,0,60
455.7802173,39.0015063,-76.49633788,-2.356194491,3,0,60
455.8304251,39.00150535,-76.4963391,-2.356194491,3,0,60
455.8806316,39.00150439,-76.49634033,-2.356194491,3,0,60
455.9308325,39.00150344,-76.49634155,-2.356194491,3,0,60
455.9811219,39.00150248,-76.49634278,-2.356194491,3,0,60
456.0313693,39.00150153,-76.496344,-2.356194491,3,0,60
456.0815821,39.00150057,-76.49634523,-2.356194491,3,0,60
456.1317932,39.00149962,-76.49634645,-2.356194491,3,0,60
456.1819853,39.00149866,-76.49634767,-2.356194491,3,0,60
456.2321821,39.0014977,-76.4963489,-2.356194491,3,0,60
456.2823917,39.00149675,-76.49635012,-2.356194491,3,0,60
456.332602,39.00149579,-76.49635135,-2.356194491,3,0,60
456.3828259,39.00149484,-76.49635257,-2.356194491,3,0,60
456.4330253,39.00149388,-76.4963538,-2.356194491,3,0,60
456.4832427,39.00149293,-76.49635502,-2.356194491,3,0,60
456.5334714,39.00149197,-76.49635625,-2.356194491,3,0,60
456.5836915,39.00149102,-76.49635747,-2.356194491,3,0,60
456.6339109,39.00149006,-76.4963587,-2.356194491,3,0,60
456.6841105,39.00148911,-76.49635992,-2.356194491,3,0,60
456.7343859,39.00148815,-76.49636115,-2.356194491,3,0,60
456.784602,39.0014872,-76.49636237,-2.356194491,3,0,60
456.8348519,39.00148624,-76.49636359,-2.356194491,3,0,60
456.885057,39.00148529,-76.49636482,-2.356194491,3,0,60
456.9352453,39.00148433,-76.49636604,-2.356194491,3,0,60
456.985514,39.00148338,-76.49636727,-2.356194491,3,0,60
457.0357817,39.00148242,-76.49636849,-2.356194491,3,0,60
457.0859983,39.00148147,-76.49636972,-2.356194491,3,0,60
457.1362192,39.00148051,-76.49637094,-2.356194491,3,0,60
457.1864039,39.00147955,-76.49637217,-2.356194491,3,0,60
457.2366311,39.0014786,-76.49637339,-2.356194491,3,0,60
457.2868754,39.00147764,-76.49637461,-2.356194491,3,0,60
457.3370745,39.00147669,-76.49637584,-2.356194491,3,0,60
457.3872807,39.00147573,-76.49637706,-2.356194491,3,0,60
457.4374703,39.00147478,-76.49637829,-2.356194491,3,0,60
457.4877253,39.00147382,-76.49637951,-2.356194491,3,0,60
457.5380087,39.00147287,-76.49638074,-2.356194491,3,0,60
457.5882742,39.00147191,-76.49638196,-2.356194491,3,0,60
457.6385279,39.00147096,-76.49638319,-2.356194491,3,0,60
457.6887657,39.00147,-76.49638441,-2.356194491,3,0,60
457.7389686,39.00146905,-76.49638563,-2.356194491,3,0,60
457.7891757,39.00146809,-76.49638686,-2.356194491,3,0,60
457.8394516,39.00146713,-76.49638808,-2.356194491,3,0,60
457.8897467,39.00146618,-76.49638931,-2.356194491,3,0,60
457.9400333,39.00146522,-76.49639053,-2.356194491,3,0,60
457.9903122,39.00146427,-76.49639176,-2.356194491,3,0,60
458.0405934,39.00146331,-76.49639298,-2.356194491,3,0,60
458.0908173,39.00146236,-76.49639421,-2.356194491,3,0,60
458.1410584,39.0014614,-76.49639543,-2.356194491,3,0,60
458.1912979,39.00146045,-76.49639665,-2.356194491,3,0,60
458.2415204,39.00145949,-76.49639788,-2.356194491,3,0,60
458.2917407,39.00145854,-76.4963991,-2.356194491,3,0,60
458.3419496,39.00145758,-76.49640033,-2.356194491,3,0,60
458.3921708,39.00145663,-76.49640155,-2.356194491,3,0,60
458.442433,39.00145567,-76.49640278,-2.356194491,3,0,60
458.4927081,39.00145472,-76.496404,-2.356194491,3,0,60
458.5429394,39.00145376,-76.49640523,-2.356194491,3,0,60
458.5931889,39.0014528,-76.49640645,-2.356194491,3,0,60
458.6434672,39.00145185,-76.49640767,-2.356194491,3,0,60
458.6937123,39.00145089,-76.4964089,-2.356194491,3,0,60
458.7439792,39.00144994,-76.49641012,-2.356194491,3,0,60
458.7942678,39.00144898,-76.49641135,-2.356194491,3,0,60
458.8445435,39.00144803,-76.49641257,-2.356194491,3,0,60
458.8948334,39.00144707,-76.4964138,-2.356194491,3,0,60
458.9450744,39.00144612,-76.49641502,-2.356194491,3,0,60
458.9952858,39.00144516,-76.49641625,-2.356194491,3,0,60
459.0455184,39.00144421,-76.49641747,-2.356194491,3,0,60
459.0957731,39.00144325,-76.4964187,-2.356194491,3,0,60
459.1460326,39.00144229,-76.49641992,-2.356194491,3,0,60
459.1963004,39.00144134,-76.49642114,-2.356194491,3,0,60
459.2465403,39.00144038,-76.49642237,-2.356194491,3,0,60
459.2967654,39.00143943,-76.49642359,-2.356194491,3,0,60
459.3470186,39.00143847,-76.49642482,-2.356194491,3,0,60
459.3972865,39.00143752,-76.49642604,-2.356194491,3,0,60
459.4475194,39.00143656,-76.49642727,-2.356194491,3,0,60
459.4977531,39.00143561,-76.49642849,-2.356194491,3,0,60
459.5479693,39.00143465,-76.49642972,-2.356194491,3,0,60
459.598177,39.0014337,-76.49643094,-2.356194491,3,0,60
459.6484362,39.00143274,-76.49643217,-2.356194491,3,0,60
459.6986646,39.00143179,-76.49643339,-2.356194491,3,0,60
459.7489175,39.00143083,-76.49643461,-2.356194491,3,0,60
459.7991986,39.00142987,-76.49643584,-2.356194491,3,0,60
459.8495027,39.00142892,-76.49643707,-2.356194491,3,0,60
459.8997679,39.00142796,-76.49643829,-2.356194491,3,0,60
459.9500449,39.00142701,-76.49643951,-2.356194491,3,0,60
460.0003045,39.00142605,-76.49644074,-2.356194491,3,0,60
460.0506029,39.0014251,-76.49644196,-2.356194491,3,0,60
460.1008685,39.00142414,-76.49644319,-2.356194491,3,0,60
460.1511107,39.00142319,-76.49644441,-2.356194491,3,0,60
460.2013844,39.00142223,-76.49644563,-2.356194491,3,0,60
460.2516512,39.00142128,-76.49644686,-2.356194491,3,0,60
460.3019375,39.00142032,-76.49644808,-2.356194491,3,0,60
460.3521732,39.00141937,-76.49644931,-2.356194491,3,0,60
460.4025645,39.00141841,-76.49645053,-2.356194491,3,0,60
460.4528189,39.00141745,-76.49645176,-2.356194491,3,0,60
460.5030988,39.0014165,-76.49645298,-2.356194491,3,0,60
460.553406,39.00141554,-76.4964542,-2.356194491,3,0,60
460.6036952,39.00141459,-76.49645543,-2.356194491,3,0,60
460.6539337,39.00141363,-76.49645665,-2.356194491,3,0,60
460.7042613,39.00141268,-76.49645788,-2.356194491,3,0,60
460.7545437,39.00141172,-76.4964591,-2.356194491,3,0,60
460.8048254,39.00141077,-76.49646033,-2.356194491,3,0,60
460.8551026,39.00140981,-76.49646155,-2.356194491,3,0,60
460.9053624,39.00140886,-76.49646278,-2.356194491,3,0,60
460.9556211,39.0014079,-76.496464,-2.356194491,3,0,60
461.0058945,39.00140695,-76.49646523,-2.356194491,3,0,60
461.0561259,39.00140599,-76.49646645,-2.356194491,3,0,60
461.1063815,39.00140503,-76.49646768,-2.356194491,3,0,60
461.1566008,39.00140408,-76.4964689,-2.356194491,3,0,60
461.2068675,39.00140312,-76.49647012,-2.356194491,3,0,60
461.2571187,39.00140217,-76.49647135,-2.356194491,3,0,60
461.3073884,39.00140121,-76.49647257,-2.356194491,3,0,60
461.3576174,39.00140026,-76.4964738,-2.356194491,3,0,60
461.4078283,39.0013993,-76.49647502,-2.356194491,3,0,60
461.4580822,39.00139835,-76.49647625,-2.356194491,3,0,60
461.5083241,39.00139739,-76.49647747,-2.356194491,3,0,60
461.5585503,39.00139644,-76.49647869,-2.356194491,3,0,60
461.6087941,39.00139548,-76.49647992,-2.356194491,3,0,60
461.6590505,39.00139453,-76.49648114,-2.356194491,3,0,60
461.7093627,39.00139357,-76.49648237,-2.356194491,3,0,60
461.7596387,39.00139261,-76.49648359,-2.356194491,3,0,60
461.8099001,39.00139166,-76.49648482,-2.356194491,3,0,60
461.8601353,39.0013907,-76.49648604,-2.356194491,3,0,60
461.9104381,39.00138975,-76.49648727,-2.356194491,3,0,60
461.9606864,39.00138879,-76.49648849,-2.356194491,3,0,60
462.0109226,39.00138784,-76.49648971,-2.356194491,3,0,60
462.061166,39.00138688,-76.49649094,-2.356194491,3,0,60
462.1114354,39.00138593,-76.49649216,-2.356194491,3,0,60
462.1616806,39.00138497,-76.49649339,-2.356194491,3,0,60
462.2119375,39.00138402,-76.49649461,-2.356194491,3,0,60
462.2621507,39.00138306,-76.49649584,-2.356194491,3,0,60
462.3124042,39.00138211,-76.49649706,-2.356194491,3,0,60
462.3626287,39.00138115,-76.49649829,-2.356194491,3,0,60
462.412842,39.0013802,-76.49649951,-2.356194491,3,0,60
462.4630608,39.00137924,-76.49650073,-2.356194491,3,0,60
462.5133128,39.00137829,-76.49650196,-2.356194491,3,0,60
462.5635569,39.00137733,-76.49650318,-2.356194491,3,0,60
462.6138141,39.00137637,-76.49650441,-2.356194491,3,0,60
462.6640295,39.00137542,-76.49650563,-2.356194491,3,0,60
462.7142887,39.00137446,-76.49650686,-2.356194491,3,0,60
462.7645507,39.00137351,-76.49650808,-2.356194491,3,0,60
462.8147907,39.00137255,-76.49650931,-2.356194491,3,0,60
462.8650273,39.00137064,-76.49651176,-2.356194491,3,0,60
462.9152784,39.00136968,-76.49651298,-2.356194491,3,0,60
462.9655158,39.00136873,-76.49651421,-2.356194491,3,0,60
463.0157442,39.00136778,-76.49651543,-2.356194491,3,0,60
463.065967,39.00136682,-76.49651665,-2.356194491,3,0,60
463.1162234,39.00136586,-76.49651788,-2.356194491,3,0,60
463.1664866,39.00136491,-76.4965191,-2.356194491,3,0,60
463.2167299,39.00136395,-76.49652033,-2.356194491,3,0,60
463.2669769,39.001363,-76.49652155,-2.356194491,3,0,60
463.3172451,39.00136204,-76.49652278,-2.356194491,3,0,60
463.3674911,39.00136109,-76.496524,-2.356194491,3,0,60
463.4177293,39.00136013,-76.49652522,-2.356194491,3,0,60
463.4679454,39.00135918,-76.49652645,-2.356194491,3,0,60
463.518137,39.00135822,-76.49652767,-2.356194491,3,0,60
463.5684041,39.00135727,-76.4965289,-2.356194491,3,0,60
463.6186329,39.00135631,-76.49653012,-2.356194491,3,0,60
463.6688767,39.00135536,-76.49653135,-2.356194491,3,0,60
463.7191171,39.0013544,-76.49653257,-2.356194491,3,0,60
463.7694274,39.00135344,-76.4965338,-2.356194491,3,0,60
463.8196755,39.00135249,-76.49653502,-2.356194491,3,0,60
463.8699016,39.00135153,-76.49653625,-2.356194491,3,0,60
463.9201635,39.00135058,-76.49653747,-2.356194491,3,0,60
463.9704252,39.00134962,-76.49653869,-2.356194491,3,0,60
464.0206864,39.00134867,-76.49653992,-2.356194491,3,0,60
464.0709383,39.00134771,-76.49654114,-2.356194491,3,0,60
464.1212572,39.00134676,-76.49654237,-2.356194491,3,0,60
464.1715071,39.0013458,-76.49654359,-2.356194491,3,0,60
464.2217542,39.00134485,-76.49654482,-2.356194491,3,0,60
464.2719608,39.00134389,-76.49654604,-2.356194491,3,0,60
464.3221902,39.00134294,-76.49654727,-2.356194491,3,0,60
464.3726266,39.00134198,-76.49654849,-2.356194491,3,0,60
464.4228737,39.00134102,-76.49654972,-2.356194491,3,0,60
464.4730855,39.00134007,-76.49655094,-2.356194491,3,0,60
464.5233199,39.00133911,-76.49655216,-2.356194491,3,0,60
464.5735756,39.00133816,-76.49655339,-2.356194491,3,0,60
464.6238181,39.0013372,-76.49655461,-2.356194491,3,0,60
464.6740793,39.00133625,-76.49655584,-2.356194491,3,0,60
464.724292,39.00133529,-76.49655706,-2.356194491,3,0,60
464.7745301,39.00133434,-76.49655829,-2.356194491,3,0,60
464.8247886,39.00133338,-76.49655951,-2.356194491,3,0,60
464.8750245,39.00133243,-76.49656074,-2.356194491,3,0,60
464.9252925,39.00133147,-76.49656196,-2.356194491,3,0,60
464.9755538,39.00133052,-76.49656318,-2.356194491,3,0,60
465.0258213,39.00132956,-76.49656441,-2.356194491,3,0,60
465.0760675,39.0013286,-76.49656563,-2.356194491,3,0,60
465.1263583,39.00132765,-76.49656686,-2.35619449,3,0,60
465.1765996,39.00132669,-76.49656808,-2.35619449,3,0,60
465.226817,39.00132574,-76.49656931,-2.356194491,3,0,60
465.2770724,39.00132478,-76.49657053,-2.356194491,3,0,60
465.328802,39.00132383,-76.49657176,-2.35619449,3,0,60
465.3790039,39.00132287,-76.49657298,-2.356194491,3,0,60
465.4293142,39.00132192,-76.4965742,-2.356194491,3,0,60
465.4795777,39.00132096,-76.49657543,-2.356194491,3,0,60
465.5298452,39.00132001,-76.49657665,-2.356194491,3,0,60
465.5800832,39.00131905,-76.49657788,-2.356194491,3,0,60
465.6303869,39.0013181,-76.4965791,-2.356194491,3,0,60
465.6806572,39.00131714,-76.49658033,-2.35619449,3,0,60
465.730911,39.00131619,-76.49658155,-2.356194491,3,0,60
465.7811471,39.00131523,-76.49658277,-2.356194491,3,0,60
465.8314034,39.00131427,-76.496584,-2.356194491,3,0,60
465.8817327,39.00131332,-76.49658522,-2.356194491,3,0,60
465.9319669,39.00131236,-76.49658645,-2.356194491,3,0,60
465.9823191,39.00131141,-76.49658767,-2.356194491,3,0,60
466.0325579,39.00131045,-76.4965889,-2.356194491,3,0,60
466.0828109,39.0013095,-76.49659012,-2.356194491,3,0,60
466.1330456,39.00130854,-76.49659135,-2.35619449,3,0,60
466.1832671,39.00130759,-76.49659257,-2.35619449,3,0,60
466.2336847,39.00130663,-76.49659379,-2.356194491,3,0,60
466.2839054,39.00130568,-76.49659502,-2.356194491,3,0,60
466.3342537,39.00130472,-76.49659624,-2.356194491,3,0,60
466.3845571,39.00130377,-76.49659747,-2.356194491,3,0,60
466.434813,39.00130281,-76.49659869,-2.356194491,3,0,60
466.4850576,39.00130185,-76.49659992,-2.356194491,3,0,60
466.5353378,39.0013009,-76.49660114,-2.356194491,3,0,60
466.5855897,39.00129994,-76.49660237,-2.35619449,3,0,60
466.6358572,39.00129899,-76.49660359,-2.356194491,3,0,60
466.6861273,39.00129803,-76.49660482,-2.35619449,3,0,60
466.7364393,39.00129708,-76.49660604,-2.356194491,3,0,60
466.7866913,39.00129612,-76.49660726,-2.356194491,3,0,60
466.8369803,39.00129517,-76.49660849,-2.356194491,3,0,60
466.8872802,39.00129421,-76.49660971,-2.35619449,3,0,60
466.9374877,39.00129325,-76.49661094,-2.35619449,3,0,60
466.9877547,39.0012923,-76.49661216,-2.356194491,3,0,60
467.037978,39.00129134,-76.49661339,-2.356194491,3,0,60
467.0881926,39.00129039,-76.49661461,-2.356194491,3,0,60
467.1384136,39.00128943,-76.49661584,-2.35619449,3,0,60
467.1886692,39.00128848,-76.49661706,-2.356194491,3,0,60
467.2388859,39.00128752,-76.49661828,-2.356194491,3,0,60
467.289106,39.00128657,-76.49661951,-2.35619449,3,0,60
467.3393101,39.00128561,-76.49662073,-2.356194491,3,0,60
467.3895598,39.00128466,-76.49662196,-2.356194491,3,0,60
467.4397483,39.0012837,-76.49662318,-2.356194491,3,0,60
467.4899825,39.00128275,-76.49662441,-2.356194491,3,0,60
467.54019,39.00128179,-76.49662563,-2.356194491,3,0,60
467.5904816,39.00128084,-76.49662686,-2.356194491,3,0,60
467.6406822,39.00127988,-76.49662808,-2.356194491,3,0,60
467.690895,39.00127892,-76.49662931,-2.35619449,3,0,60
467.7410931,39.00127797,-76.49663053,-2.356194491,3,0,60
467.7913434,39.00127701,-76.49663175,-2.35619449,3,0,60
467.8415797,39.00127606,-76.49663298,-2.356194491,3,0,60
467.8918121,39.0012751,-76.4966342,-2.356194491,3,0,60
467.9420415,39.00127415,-76.49663543,-2.356194491,3,0,60
467.9923152,39.00127319,-76.49663665,-2.35619449,3,0,60
468.0425861,39.00127224,-76.49663788,-2.356194491,3,0,60
468.0928399,39.00127128,-76.4966391,-2.356194491,3,0,60
468.1430917,39.00127033,-76.49664033,-2.35619449,3,0,60
468.1933354,39.00126937,-76.49664155,-2.35619449,3,0,60
468.2435389,39.00126842,-76.49664277,-2.35619449,3,0,60
468.2937626,39.00126746,-76.496644,-2.356194491,3,0,60
468.3439745,39.0012665,-76.49664522,-2.356194491,3,0,60
468.394193,39.00126555,-76.49664645,-2.356194491,3,0,60
468.4444725,39.00126459,-76.49664767,-2.356194491,3,0,60
468.4947345,39.00126364,-76.4966489,-2.356194491,3,0,60
468.5449458,39.00126268,-76.49665012,-2.356194491,3,0,60
468.5951891,39.00126173,-76.49665135,-2.356194491,3,0,60
468.6454162,39.00126077,-76.49665257,-2.356194491,3,0,60
468.6956521,39.00125982,-76.4966538,-2.356194491,3,0,60
468.7458501,39.00125886,-76.49665502,-2.356194491,3,0,60
468.7960757,39.00125791,-76.49665625,-2.35619449,3,0,60
468.8462842,39.00125695,-76.49665747,-2.35619449,3,0,60
468.8966069,39.001256,-76.49665869,-2.35619449,3,0,60
468.9468278,39.00125504,-76.49665992,-2.356194491,3,0,60
468.9970845,39.00125408,-76.49666114,-2.356194491,3,0,60
469.0473345,39.00125313,-76.49666237,-2.356194491,3,0,60
469.0975896,39.00125217,-76.49666359,-2.356194491,3,0,60
469.1478416,39.00125122,-76.49666482,-2.35619449,3,0,60
469.1981162,39.00125026,-76.49666604,-2.356194491,3,0,60
469.2484393,39.00124931,-76.49666726,-2.356194491,3,0,60
469.2986979,39.00124835,-76.49666849,-2.35619449,3,0,60
469.3489333,39.0012474,-76.49666971,-2.35619449,3,0,60
469.3991838,39.00124644,-76.49667094,-2.356194491,3,0,60
469.4494888,39.00124549,-76.49667216,-2.356194491,3,0,60
469.4997811,39.00124453,-76.49667339,-2.356194491,3,0,60
469.5500401,39.00124358,-76.49667461,-2.356194491,3,0,60
469.6002891,39.00124262,-76.49667584,-2.35619449,3,0,60
469.6504994,39.00124167,-76.49667706,-2.35619449,3,0,60
469.7007536,39.00124071,-76.49667828,-2.35619449,3,0,60
469.7510012,39.00123975,-76.49667951,-2.35619449,3,0,60
469.8012,39.0012388,-76.49668073,-2.356194491,3,0,60
469.851468,39.00123784,-76.49668196,-2.35619449,3,0,60
469.9017317,39.00123688,-76.49668319,-2.356194491,3,0,60
469.9520359,39.00123593,-76.49668441,-2.35619449,3,0,60
470.0023112,39.00123498,-76.49668563,-2.35619449,3,0,60
470.0525817,39.00123402,-76.49668685,-2.35619449,3,0,60
470.1028538,39.00123307,-76.49668808,-2.35619449,3,0,60
470.1530964,39.00123211,-76.4966893,-2.35619449,3,0,60
470.2034103,39.00123116,-76.49669053,-2.356194491,3,0,60
470.2536712,39.0012302,-76.49669175,-2.356194491,3,0,60
470.3039102,39.00122925,-76.49669298,-2.356194491,3,0,60
470.3541529,39.00122829,-76.4966942,-2.35619449,3,0,60
470.404439,39.00122733,-76.49669543,-2.35619449,3,0,60
470.4546912,39.00122638,-76.49669665,-2.356194491,3,0,60
470.5049675,39.00122542,-76.49669788,-2.356194491,3,0,60
470.555187,39.00122447,-76.4966991,-2.356194491,3,0,60
470.6054589,39.00122351,-76.49670033,-2.35619449,3,0,60
470.6556783,39.00122256,-76.49670155,-2.35619449,3,0,60
470.7059232,39.0012216,-76.49670277,-2.356194491,3,0,60
470.7561339,39.00122065,-76.496704,-2.35619449,3,0,60
470.8063799,39.00121969,-76.49670522,-2.356194491,3,0,60
470.856607,39.00121874,-76.49670645,-2.356194491,3,0,60
470.906848,39.00121778,-76.49670767,-2.356194491,3,0,60
470.9570707,39.00121683,-76.4967089,-2.356194491,3,0,60
471.0073235,39.00121587,-76.49671012,-2.356194491,3,0,60
471.0575661,39.00121491,-76.49671135,-2.35619449,3,0,60
471.1078076,39.00121396,-76.49671257,-2.356194491,3,0,60
471.1580605,39.001213,-76.49671379,-2.356194491,3,0,60
471.2083112,39.00121205,-76.49671502,-2.35619449,3,0,60
471.2585707,39.00121109,-76.49671624,-2.356194491,3,0,60
471.3088731,39.00121014,-76.49671747,-2.35619449,3,0,60
471.3591419,39.00120918,-76.49671869,-2.356194491,3,0,60
471.4094903,39.00120823,-76.49671992,-2.35619449,3,0,60
471.4597332,39.00120727,-76.49672114,-2.356194491,3,0,60
471.5100052,39.00120632,-76.49672237,-2.356194491,3,0,60
471.5602986,39.00120536,-76.49672359,-2.356194491,3,0,60
471.6105621,39.00120441,-76.49672481,-2.356194491,3,0,60
471.6608278,39.00120345,-76.49672604,-2.35619449,3,0,60
471.7110907,39.00120249,-76.49672726,-2.356194491,3,0,60
471.7613452,39.00120154,-76.49672849,-2.356194491,3,0,60
471.8115652,39.00120058,-76.49672971,-2.356194491,3,0,60
471.8618156,39.00119963,-76.49673094,-2.356194491,3,0,60
471.9121013,39.00119867,-76.49673216,-2.356194491,3,0,60
471.9623716,39.00119772,-76.49673339,-2.356194491,3,0,60
472.012592,39.00119676,-76.49673461,-2.356194491,3,0,60
472.0628717,39.00119581,-76.49673583,-2.356194491,3,0,60
472.1131815,39.00119485,-76.49673706,-2.356194491,3,0,60
472.1634767,39.0011939,-76.49673828,-2.35619449,3,0,60
472.2137321,39.00119294,-76.49673951,-2.35619449,3,0,60
472.264033,39.00119199,-76.49674073,-2.356194491,3,0,60
472.3142628,39.00119103,-76.49674196,-2.356194491,3,0,60
472.364578,39.00119007,-76.49674318,-2.356194491,3,0,60
472.4149655,39.00118816,-76.49674563,-2.356194491,3,0,60
472.4652634,39.00118721,-76.49674685,-2.35619449,3,0,60
472.5155437,39.00118625,-76.49674808,-2.35619449,3,0,60
472.5658044,39.0011853,-76.4967493,-2.35619449,3,0,60
472.6160381,39.00118434,-76.49675053,-2.356194491,3,0,60
472.6662635,39.00118339,-76.49675175,-2.356194491,3,0,60
472.7165795,39.00118243,-76.49675298,-2.35619449,3,0,60
472.7667882,39.00118148,-76.4967542,-2.35619449,3,0,60
472.817034,39.00118052,-76.49675543,-2.356194491,3,0,60
472.8673044,39.00117957,-76.49675665,-2.356194491,3,0,60
472.9175265,39.00117861,-76.49675787,-2.35619449,3,0,60
472.9677327,39.00117766,-76.4967591,-2.356194491,3,0,60
473.0179332,39.0011767,-76.49676032,-2.35619449,3,0,60
473.068161,39.00117574,-76.49676155,-2.35619449,3,0,60
473.1184329,39.00117479,-76.49676277,-2.35619449,3,0,60
473.1686768,39.00117383,-76.496764,-2.356194491,3,0,60
473.2189257,39.00117288,-76.49676522,-2.356194491,3,0,60
473.2691475,39.00117192,-76.49676645,-2.35619449,3,0,60
473.3194266,39.00117097,-76.49676767,-2.356194491,3,0,60
